Ripple Cal debug - dump of raw traces.Initial PhaseMSE = 111999.184979596   Final PhaseMSE = 15951.0985357992   PhaseDCOffset = -1.27729729642116 Initial MagMSE = 9.36558629874592   Final MagMSE = 1.82164482216773   MagDCOffset = -0.00224561066521471 MagRipCoeff[0]->mag = 0.0289692863827268 MagRipCoeff[0]->freq = 100000000 MagRipCoeff[0]->offset = 44.1296641760137 
MagRipCoeff[1]->mag = 0.0544999841152897 MagRipCoeff[1]->freq = 300000000 MagRipCoeff[1]->offset = 36.4506523357618 
MagRipCoeff[2]->mag = 0.0986899428681659 MagRipCoeff[2]->freq = 600000000 MagRipCoeff[2]->offset = 33.5766109888533 
MagRipCoeff[3]->mag = 0.0972393616460644 MagRipCoeff[3]->freq = 900000000 MagRipCoeff[3]->offset = 17.4863145064838 
MagRipCoeff[4]->mag = 0.188065035820254 MagRipCoeff[4]->freq = 1200000000 MagRipCoeff[4]->offset = 20.6793810838415 
MagRipCoeff[5]->mag = 0.207511850535171 MagRipCoeff[5]->freq = 1500000000 MagRipCoeff[5]->offset = -71.8603150370663 
PhRipCoeff[0]->mag = 0.425671997332062 PhRipCoeff[0]->freq = 100000000 PhRipCoeff[0]->offset = 142.903108325017 
PhRipCoeff[1]->mag = -2.54775127183176 PhRipCoeff[1]->freq = 300000000 PhRipCoeff[1]->offset = 182.004580776718 
PhRipCoeff[2]->mag = -6.08012990606737 PhRipCoeff[2]->freq = 600000000 PhRipCoeff[2]->offset = 142.180146401693 
PhRipCoeff[3]->mag = -10.3459087574993 PhRipCoeff[3]->freq = 900000000 PhRipCoeff[3]->offset = 121.976237792771 
PhRipCoeff[4]->mag = -18.7661480224738 PhRipCoeff[4]->freq = 1200000000 PhRipCoeff[4]->offset = 117.547474076669 
PhRipCoeff[5]->mag = -23.88924264416 PhRipCoeff[5]->freq = 1500000000 PhRipCoeff[5]->offset = 19.0060522170014 
 Start of Raw Dump: Index  openAngle  phaseError  magError
448, -171.99525, 4.85646875, 0.0943807190150309
449, -176.3958125, 5.45037500000001, 0.0877492909389624
450, 178.3641875, 5.57365625000001, 0.084745082414751
451, 173.579, 5.86778125000001, 0.079635413619406
452, 169.1331875, 6.13928125000001, 0.0704937734231753
453, 163.8841875, 6.25240624999999, 0.0665437343235356
454, 159.0876875, 6.45037499999999, 0.0573586589038423
455, 154.1554375, 6.48996875, 0.050007325631427
456, 149.2005625, 6.495625, 0.045315683885192
457, 144.551125, 6.495625, 0.0371202731865725
458, 139.166375, 6.48996875, 0.0260852725103057
459, 134.505625, 6.45037499999999, 0.0182086992113349
460, 129.6978125, 6.41078125, 0.0111517046127567
461, 124.279125, 6.31462500000001, 0.000737258518081707
462, 119.2903125, 5.93565625000002, -0.00689421611905261
463, 114.1318125, 5.83950000000002, -0.0192222550280924
464, 109.00725, 5.49446875000001, -0.0258303180154056
465, 103.93925, 5.2625625, -0.0334549012435724
466, 98.577125, 4.88925, -0.0422891216325331
467, 92.9435, 4.30099999999999, -0.0484358318426945
468, 87.46825, 3.84284375000001, -0.0558617598683197
469, 82.3889375, 3.48084374999999, -0.0644487649467158
470, 76.6874375, 2.96046874999999, -0.0730570568630499
471, 71.17825, 2.3213125, -0.0757474603086477
472, 65.47675, 1.90275000000001, -0.0836203177661358
473, 60.024125, 1.21834375000002, -0.0873396897520771
474, 53.8814375, 0.60746875000001, -0.0929039440977772
475, 48.4966875, 0.205874999999992, -0.0954982043268568
476, 42.39925, -0.744375000000019, -0.0978539967404569
477, 36.743, -1.423125, -0.098467078241002
478, 30.9396875, -1.77946875000001, -0.098467078241002
479, 25.5096875, -2.2489375, -0.098467078241002
480, 19.186, -3.2896875, -0.0984478403635295
481, 13.2016875, -4.002375, -0.0984478403635295
482, 7.79431249999999, -4.23428125000001, -0.0960924050007717
483, 1.69687500000001, -5.09403124999999, -0.0917123032710587
484, -4.230875, -5.71056249999999, -0.0915738240787152
485, -9.7853125, -5.88025, -0.0853591283358124
486, -15.88275, -6.74449999999999, -0.0762527504717861
487, -21.606875, -7.14609375000001, -0.0725338617841969
488, -26.720125, -7.30446875000001, -0.0654541233088772
489, -32.62525, -7.91534375000001, -0.0591508298611537
490, -37.9308125, -8.0680625, -0.0512219769358243
491, -43.3834375, -8.23209374999999, -0.0423095314413396
492, -48.983125, -8.28300000000002, -0.0303526899893211
493, -53.9493125, -8.28300000000002, -0.0209658905920929
494, -59.2888125, -8.28300000000002, -0.0128592175776823
495, -64.6509375, -8.23209374999999, -0.00196289942329592
496, -69.5605625, -8.11896874999999, 0.00674083694114302
497, -74.61725, -7.90968750000001, 0.0184020838698605
498, -79.526875, -7.64384374999999, 0.0246558710586938
499, -84.685375, -7.45718749999999, 0.0352516311979035
500, -89.45925, -6.84631250000001, 0.0433164133614437
501, -94.1539375, -6.09968749999999, 0.0557294380206396
502, -98.9278125, -5.48315625, 0.0622559069326416
503, -103.5659375, -5.12115625000001, 0.0714292466676943
504, -108.4076875, -4.61774999999999, 0.0765938399472806
505, -112.876125, -3.87112500000001, 0.0865298525299404
506, -117.627375, -3.3055, 0.0927754938911049
507, -122.152375, -2.41746875, 0.0955333492312382
508, -126.632125, -1.25228125, 0.101457584708931
509, -131.1345, -0.601812500000008, 0.104463271243994
510, -135.5124375, 0.274906250000001, 0.110416348870302
511, -140.04875, 0.631250000000009, 0.111397147376585
512, -144.370125, 1.46837499999999, 0.112162188399563
513, -148.9969375, 2.51478125, 0.112228819084063
514, -153.239125, 3.32362499999999, 0.112228819084063
515, -157.5718125, 4.07590625, 0.112228819084063
516, -162.0855, 4.21731250000001, 0.112228819084063
517, -166.4634375, 5.05443750000001, 0.108623790356295
518, -170.7735, 5.36553125, 0.105500259601757
519, -175.2419375, 5.91984374999998, 0.103525816983011
520, -179.59725, 6.60424999999998, 0.0964296732067906
521, 175.999875, 6.98206249999998, 0.0951318924631781
522, 171.54275, 7.46284375, 0.0879529157147857
523, 167.040375, 7.63818749999999, 0.0791566770467524
524, 162.5266875, 8.0680625, 0.0750531231601924
525, 158.0469375, 8.14159375000001, 0.0698068585511251
526, 153.5785, 8.24340625000001, 0.0581818851391107
527, 148.8725, 8.38481249999998, 0.0523721111578063
528, 143.9968125, 8.4526875, 0.0404124686889039
529, 139.6415, 8.4526875, 0.0350676518764101
530, 134.9241875, 8.4526875, 0.0242072694759558
531, 129.9693125, 8.396125, 0.0169692914922999
532, 125.0596875, 8.396125, 0.00670528044644519
533, 120.116125, 8.37350000000001, -0.00320787202724304
534, 114.6748125, 8.23774999999998, -0.013610835869626
535, 109.5841875, 7.91534374999998, -0.0216042406914175
536, 104.12025, 7.37800000000001, -0.0338000493408876
537, 98.5884375, 7.04428125000001, -0.0401924540833115
538, 92.89825, 6.57481250000001, -0.0487285068132592
539, 87.19675, 6.23543750000002, -0.0581586833857888
540, 81.1445625, 5.30781250000001, -0.0686302848833831
541, 75.001875, 4.77612500000001, -0.0739806834072831
542, 68.6555625, 3.85981249999999, -0.0811496933217419
543, 62.3545, 2.94350000000001, -0.0853555923977897
544, 55.929, 1.9819375, -0.0918555383086253
545, 49.09625, 1.16178124999999, -0.0966459502305987
546, 42.512375, 0.115375000000014, -0.100428086340646
547, 35.7814375, -0.953656250000009, -0.101353217551083
548, 29.073125, -2.15278125, -0.101353217551083
549, 22.48925, -2.88243749999999, -0.101353217551083
550, 16.109, -3.78178125000001, -0.101011652993316
551, 9.79662500000001, -4.71506250000002, -0.101011652993316
552, 3.2014375, -5.72187500000001, -0.0986894042561372
553, -2.9525625, -6.48546875, -0.0985948753660879
554, -8.95949999999999, -7.17553124999998, -0.0938660484045735
555, -14.7854375, -7.78074999999998, -0.0893296856942373
556, -20.49825, -8.4074375, -0.0820232130309534
557, -26.041375, -8.78640624999998, -0.0761974352740347
558, -31.3921875, -9.26153125, -0.0697896207090629
559, -36.7090625, -9.61221875, -0.0633768501614566
560, -41.833625, -9.8328125, -0.0555156475675999
561, -46.7885, -10.0025, -0.0485748522844527
562, -51.63025, -10.115625, -0.039680397651004
563, -56.1891875, -10.115625, -0.0296275756396214
564, -60.9065, -10.115625, -0.0206549249983127
565, -65.4201875, -10.0025, -0.0123906476018527
566, -69.843375, -9.91765625, -0.00472093144769081
567, -74.0855625, -9.8328125, 0.00472449962786964
568, -78.486125, -9.71403125, 0.0152086309049113
569, -82.7509375, -9.30678124999999, 0.0227349399335179
570, -86.83475, -8.9730625, 0.0326642195166156
571, -91.1448125, -8.85428125000001, 0.0402237230430569
572, -95.1720625, -8.36784375, 0.0488494712889862
573, -99.165375, -7.79090624999998, 0.0574022899077366
574, -103.2039375, -7.4571875, 0.0635940023997603
575, -107.5026875, -7.2875, 0.0709124867226865
576, -111.3715625, -6.51825, 0.0799878284641816
577, -115.500625, -5.99787499999999, 0.0852822357283731
578, -119.41475, -5.38134375, 0.0919646912351014
579, -123.1139375, -4.60078125, 0.096067219485465
580, -127.944375, -4.57249999999999, 0.100849982199432
581, -131.6435625, -3.35075000000001, 0.107944164221313
582, -135.70475, -2.63240624999999, 0.112820454864255
583, -139.845125, -1.98759375, 0.114793653478236
584, -143.8045, -0.975124999999991, 0.115985128341727
585, -147.7525625, -0.0927500000000094, 0.117454861275152
586, -152.017375, 0.653874999999999, 0.117454861275152
587, -156.0785625, 1.73421875, 0.117454861275152
588, -160.1510625, 2.72971875, 0.117454861275152
589, -164.958875, 3.34625, 0.116803589600904
590, -169.167125, 4.273875, 0.11283988035233
591, -173.4771875, 5.34290625, 0.109845035197264
592, -177.8211875, 6.24790625, 0.102510444867686
593, 177.7080625, 7.12912499999999, 0.0974499185751009
594, 172.9455, 7.84181249999999, 0.0932257278731855
595, 168.216875, 8.56581250000001, 0.0845365209521381
596, 163.57875, 9.31809375, 0.0784663390624752
597, 158.1600625, 9.55, 0.0698598357681445
598, 153.6576875, 10.3758125, 0.0596635588784073
599, 148.6123125, 10.839625, 0.0497332164202296
600, 143.4311875, 10.8735625, 0.0425612395425676
601, 138.0464375, 11.0998125, 0.030470044479093
602, 132.6616875, 11.0998125, 0.0192867086844953
603, 127.0054375, 11.0998125, 0.0106533407700922
604, 121.8243125, 11.0998125, -0.000484009821008075
605, 115.5798125, 10.7151875, -0.0122661047420372
606, 109.45975, 10.27965625, -0.0223840430345539
607, 102.694875, 9.41425000000001, -0.030106294186699
608, 96.8463125, 8.89387500000001, -0.0420720365453466
609, 90.477375, 7.99453124999999, -0.0492756621983483
610, 83.93875, 7.26487500000002, -0.0593921188773333
611, 77.7508125, 6.49562499999999, -0.0672504306819828
612, 70.3185, 5.03065625000001, -0.0743586768547892
613, 64.1984375, 4.15393750000001, -0.0795066308653712
614, 51.99225, 3.03965625000001, -0.0913875314004864
615, 44.367625, 2.377875, -0.094632616212998
616, 40.430875, 2.01021874999999, -0.101679268086005
617, 29.4690625, -0.670843750000017, -0.108568945144197
618, 26.3241875, -1.377875, -0.108568945144197
619, 20.385125, -1.94915625000002, -0.109244194895904
620, 8.38256250000001, -5.10534375, -0.109244194895904
621, 4.41187500000001, -5.133625, -0.108568945144197
622, 0.59956249999999, -5.34290625, -0.105986964882117
623, -7.27393749999999, -5.58046874999999, -0.103113319836463
624, -9.45724999999999, -6.96625, -0.102537887789048
625, -21.177, -8.72418750000001, -0.10245706187581
626, -27.19525, -9.8101875, -0.0985750725686274
627, -31.969125, -9.8101875, -0.0912365814999797
628, -32.037, -9.8101875, -0.0748134308455556
629, -38.3154375, -9.8101875, -0.0736348245528514
630, -40.4535, -9.8101875, -0.0718895299698641
631, -44.8993125, -9.8101875, -0.0651957318838308
632, -56.2570625, -10.52853125, -0.0569550205767027
633, -57.9991875, -11.13940625, -0.0418930651090126
634, -58.757125, -11.26384375, -0.0392884881552067
635, -68.10125, -11.29778125, -0.029171759439932
636, -72.4565625, -11.26384375, -0.0271353516608414
637, -77.3775, -11.26384375, -0.0198282043340281
638, -79.662625, -11.26384375, -0.0175722377311044
639, -83.237375, -10.77740625, -0.011685122490142
640, -83.5201875, -10.56246875, 0.00374714378324253
641, -87.785, -9.71403124999999, 0.00806994484452511
642, -92.196875, -9.47081250000001, 0.0183604208087834
643, -98.8146875, -9.44253124999999, 0.0458849963630382
644, -101.2808125, -9.47081250000001, 0.0564335602714313
645, -103.599875, -9.40293749999999, 0.0642779489393395
646, -109.6294375, -8.90518750000001, 0.0667589341249552
647, -114.459875, -8.08503124999999, 0.0735357884602165
648, -115.2404375, -8.0115, 0.074548515131305
649, -122.107125, -7.46284375, 0.0788395071222552
650, -124.2678125, -6.24674999999999, 0.0828792441271465
651, -129.301875, -5.10984375000001, 0.103843119059576
652, -131.157125, -5.09853124999999, 0.103843119059576
653, -138.5555, -4.77046874999999, 0.114499898019138
654, -141.8021875, -2.97178125000001, 0.114882474830363
655, -145.410875, -2.38918750000001, 0.125084642606035
656, -148.10325, -2.377875, 0.125808512404565
657, -154.0196875, -1.3936875, 0.132956679584606
658, -157.78675, 1.03284375, 0.134211658782283
659, -164.099125, 1.17990624999999, 0.13483933467069
660, -165.547125, 1.76815625, 0.13483933467069
661, -170.7848125, 3.07475000000001, 0.13483933467069
662, -176.588125, 4.80440624999999, 0.125808512404565
663, -177.0519375, 5.75581249999999, 0.107488608241509
664, 174.235125, 6.68228124999999, 0.100089037690394
665, 171.701125, 6.74565625, 0.0976658162249912
666, 168.5223125, 9.87240624999998, 0.0971252226609383
667, 160.9655625, 10.296625, 0.0915417764962549
668, 156.746, 10.884875, 0.0876825570597374
669, 155.094375, 11.0998125, 0.0706879751407833
670, 145.6710625, 11.19596875, 0.0587690819581742
671, 137.56, 11.5070625, 0.0360899778394229
672, 134.43775, 11.5070625, 0.0353879467737373
673, 131.17975, 11.5070625, 0.0321883981372546
674, 123.4080625, 11.76159375, 0.00453741696076251
675, 119.7880625, 11.79553125, -0.0223001215560389
676, 111.5751875, 11.79553125, -0.0229145011518772
677, 105.319375, 11.76159375, -0.0262747500249647
678, 98.9278125, 11.76159375, -0.0356395960958288
679, 91.586, 9.97987499999999, -0.0575905176466393
680, 83.8935, 8.39612500000001, -0.0685457435929659
681, 77.2304375, 8.03412499999999, -0.0739324620583885
682, 70.0356875, 6.133625, -0.0808146370151886
683, 63.598875, 5.16640625000001, -0.0868370057290024
684, 52.9311875, 3.16974999999999, -0.0914343079721047
685, 50.7365625, 2.68331250000001, -0.102625295927509
686, 38.59825, 1.1900625, -0.103994689808378
687, 37.5235625, -0.501156250000008, -0.111793095685652
688, 22.376125, -3.79875, -0.115119881747945
689, 18.14525, -4.10418749999999, -0.117046586404942
690, 11.787625, -4.89040625000001, -0.117046586404942
691, 8.06581249999999, -5.52390625, -0.117046586404942
692, 3.21275, -6.79090625000001, -0.115119881747945
693, -2.4321875, -7.16421875, -0.113774394149732
694, -12.7491875, -8.55, -0.11334892714554
695, -13.507125, -8.6291875, -0.104954783620289
696, -21.6181875, -9.2898125, -0.104623632662212
697, -31.516625, -11.13940625, -0.104474288026487
698, -37.670625, -11.8011875, -0.104375280790568
699, -39.2430625, -13.84875, -0.0833972446733347
700, -44.5146875, -13.9731875, -0.0764432123672163
701, -51.81125, -14.8103125, -0.0670858267546705
702, -55.2841875, -14.88384375, -0.0642264430658227
703, -61.019625, -14.88384375, -0.0642264430658227
704, -65.9405625, -14.88384375, -0.0482819771874118
705, -64.7414375, -14.88384375, -0.0309764954604505
706, -68.802625, -13.8600625, -0.0302186744901268
707, -70.1940625, -13.8600625, -0.00738483628365855
708, -74.096875, -13.3396875, 0.00160868833211264
709, -86.38225, -12.45165625, 0.00256338593635713
710, -86.314375, -13.3396875, 0.0115936185046036
711, -93.282875, -13.3396875, 0.0348711789219271
712, -95.34175, -13.3396875, 0.0422721036966932
713, -103.011625, -13.1360625, 0.0555673700760877
714, -100.839625, -12.76275, 0.0556161675297206
715, -107.717625, -12.25934375, 0.0663159623359196
716, -115.5798125, -12.02178125, 0.0726062686055841
717, -115.591125, -10.636, 0.0728732290066453
718, -121.021125, -9.9459375, 0.0782444547766856
719, -124.4261875, -9.9459375, 0.0886107910634632
720, -127.084625, -7.51940625, 0.102742619225436
721, -131.654875, -5.43225, 0.109341477981227
722, -133.5893125, -4.866625, 0.12074641682006
723, -141.8926875, -2.8190625, 0.125432517165275
724, -145.229875, -2.19121875, 0.125432517165275
725, -145.4448125, -0.912906249999992, 0.125432517165275
726, -151.8703125, -0.449093750000003, 0.128221489209115
727, -161.7235, 1.830375, 0.133687637802805
728, -164.0425625, 2.056625, 0.133687637802805
729, -171.27125, 3.38584374999999, 0.125432517165275
730, -168.6354375, 5.34740625000001, 0.126106625190523
731, -173.17175, 5.34740625000001, 0.126106625190523
732, 178.42075, 5.57481250000001, 0.120897250020235
733, 176.5994375, 7.49793749999998, 0.10369551223362
734, 167.3458125, 9.09184375000001, 0.0936503418530105
735, 167.063, 9.71968749999999, 0.0935523874922133
736, 159.9135, 9.73665625, 0.0595999678402908
737, 156.7346875, 9.73665625, 0.05015071154617
738, 146.429, 10.0138125, 0.0473470769811727
739, 140.818, 10.0138125, 0.0368843875536566
740, 141.745625, 11.4165625, 0.0332729589133348
741, 139.7885625, 11.68240625, 0.0321211558605105
742, 128.080125, 11.68240625, 0.026509009394761
743, 124.2451875, 11.68240625, 0.0158574023934287
744, 118.2043125, 11.4165625, 0.0146467230628136
745, 117.5934375, 11.4165625, -0.0259852022941838
746, 106.92575, 10.86225, -0.0409052489421416
747, 101.156375, 9.28981249999998, -0.0434376539647142
748, 105.771875, 9.28981249999998, -0.0498668169543331
749, 91.8009375, 9.28981249999998, -0.0498668169543331
750, 90.8054375, 9.92331250000001, -0.053449265865806
751, 89.210375, 9.92331250000001, -0.064422960920187
752, 84.21025, 9.28981249999998, -0.064422960920187
753, 78.8820625, 9.28981249999998, -0.0747592163054684
754, 65.3296875, 6.99903125, -0.0842261623696572
755, 61.40425, 6.32593749999999, -0.0842261623696572
756, 64.57175, 3.93900000000002, -0.0842261623696572
757, 57.0489375, 1.95365625000001, -0.110259709101438
758, 42.9535625, 3.56568750000001, -0.13598312207165
759, 46.041875, 3.56568750000001, -0.137295930467543
760, 33.0664375, 3.32812499999999, -0.140944373014656
761, 38.14575, 1.37106250000001, -0.140944373014656
762, 34.07325, -0.274906250000015, -0.140944373014656
763, 21.5955625, -0.382374999999996, -0.144454821567358
764, 21.4824375, -1.78512500000001, -0.144454821567358
765, 5.56575000000001, -3.82703124999999, -0.140944373014656
766, 11.6179375, -7.67328125000002, -0.147970675938239
767, -3.8349375, -8.35768749999998, -0.151214391886784
768, -9.71743749999999, -9.16087499999999, -0.151214391886784
769, -4.6494375, -8.73550000000002, -0.1519697279179
770, -19.7403125, -10.17334375, -0.151214391886784
771, -26.991625, -11.8464375, -0.1519697279179
772, -25.7359375, -11.85890625, -0.1519697279179
773, -29.8989375, -11.85890625, -0.1519697279179
774, -41.381125, -14.32953125, -0.137126947067104
775, -46.3246875, -14.32953125, -0.118861377582957
776, -44.707, -15.0365625, -0.057345916071026
777, -55.4199375, -15.17796875, -0.057345916071026
778, -60.521875, -17.0049375, -0.0555053867326595
779, -62.8861875, -17.11240625, -0.0550293716845085
780, -64.48125, -17.627125, -0.0464978394414914
781, -67.807125, -17.627125, -0.018871119646552
782, -69.36825, -17.627125, -0.0174905517915332
783, -85.0586875, -17.627125, -0.00149952905921355
784, -89.7873125, -20.75503125, 0.00959384382110698
785, -85.228375, -21.4620625, 0.011203355460154
786, -100.3079375, -21.4620625, 0.0166759828630275
787, -107.9325625, -20.75503125, 0.0248198856307304
788, -115.1046875, -20.75503125, 0.0375761406244779
789, -113.8376875, -20.75503125, 0.0504879464124889
790, -129.1548125, -20.42696875, 0.0857966069013289
791, -130.1276875, -19.55025, 0.0921134337261564
792, -131.8245625, -19.23915625, 0.115793094296868
793, -139.913, -9.55565625, 0.127490795283902
794, -148.6349375, -5.43225, 0.127490795283902
795, -145.705, -3.22065625, 0.127490795283902
796, -151.157625, -2.86996875, 0.124096348112921
797, -155.1283125, 8.69140625000001, 0.127490795283902
798, -173.5676875, 13.33403125, 0.129959609543517
799, -165.796, 13.33403125, 0.129959609543517
800, 177.3686875, 16.24815625, 0.124096348112921
801, -176.15825, 17.30471875, 0.122165799837334
802, 170.253125, 17.30471875, 0.122165799837334
803, 173.5676875, 16.19609375, 0.114902315927849
804, 162.153375, 16.19609375, 0.110175805092193
805, 156.270875, 16.19609375, 0.110175805092193
806, 149.754875, 16.19609375, 0.0999310159925023
807, 154.415625, 16.19609375, 0.0947070910999853
808, 145.11675, 15.704, 0.0745120963865306
809, 134.2228125, 15.704, 0.0563847217074255
810, 134.324625, 15.704, 0.050891047261781
811, 129.596, 15.6248125, 0.0134692795699575
812, 129.075625, 15.4211875, 0.0134692795699575
813, 121.7225, 14.87253125, 0.0134692795699575
814, 113.192875, 12.42903125, 0.0119877069947349
815, 110.839875, 11.27515625, -0.036339112212431
816, 105.65875, 11.201625, -0.0512754179520221
817, 99.14275, 10.68690625, -0.0512754179520221
818, 98.2264375, 11.12809375, -0.058817046316542
819, 93.26025, 10.68690625, -0.0649345343722803
820, 89.8778125, 10.3531875, -0.0693737573544411
821, 87.0949375, 8.23209374999999, -0.0913278719207063
822, 74.3118125, 8.23209374999999, -0.12185772637985
823, 69.0515, 7.34971874999999, -0.123526541591082
824, 79.1875, 7.16871875, -0.128279337356056
825, 76.585625, 5.48315624999999, -0.134620888674503
826, 61.4495, 5.48315624999999, -0.151412559748907
827, 46.47175, 3.88809375, -0.147705405088005
828, 63.7233125, 1.85184375, -0.151412559748907
829, 35.114, 1.85184375, -0.151412559748907
830, 45.1029375, 1.54640624999999, -0.206816650544406
831, 25.5096875, 0.109718749999985, -0.213895468405795
832, 44.367625, -2.35640625000001, -0.213895468405795
833, 27.8400625, 0.109718749999985, -0.213895468405795
834, 22.263, -2.96728125, -0.213895468405795
835, 4.57024999999999, -6.36103125000001, -0.213895468405795
836, 15.271875, -10.31475, -0.208105822733816
837, 1.33487500000001, -10.95390625, -0.208105822733816
838, -13.1790625, -13.57275, -0.208105822733816
839, -16.0071875, -14.95853125, -0.238329467788259
840, -26.064, -14.95853125, -0.238329467788259
841, -34.8764375, -14.95853125, -0.238329467788259
842, -36.5280625, -15.65875, -0.193746523633719
843, -9.95500000000001, -17.5705625, -0.193746523633719
844, -22.557125, -17.5705625, -0.189757173739336
845, -55.725375, -17.5705625, -0.189757173739336
846, -57.671125, -18.40203125, -0.152890589412705
847, -64.639625, -18.75271875, -0.144590866569832
848, -51.223, -19.51065625, -0.133024713828693
849, -84.142375, -24.36371875, -0.0426904259469479
850, -88.9728125, -24.36371875, -0.0347330960979593
851, -84.346, -27.446375, -0.0347330960979593
852, -94.3575625, -27.446375, -0.0163972169622694
853, -74.5380625, -29.04709375, -0.0105663170371817
854, -110.591, -26.948625, -0.0163972169622694
855, -87.3664375, -29.34121875, -0.0163972169622694
856, -107.3216875, -29.34121875, -0.00719346413045233
857, -102.0953125, -29.34121875, -0.00719346413045233
858, -137.5939375, -31.88653125, 0.0315353774004086
859, -134.4264375, -35.20109375, 0.0350940525998701
860, -124.686375, -35.20109375, 0.139392013376551
861, -133.53275, -35.20109375, 0.139392013376551
862, -134.4264375, -29.2224375, 0.15252366414745
863, -141.157375, -20.591, 0.139392013376551
864, -144.777375, -20.591, 0.155823847021306
865, -161.0560625, -17.83075, 0.163666366473142
866, -175.97725, -16.224375, 0.163666366473142
867, -165.2416875, -1.672, 0.198175926003472
868, 175.6605, 3.43109374999999, 0.198175926003472
869, -165.5131875, 4.81687499999998, 0.198175926003472
870, 174.43875, 4.81687499999998, 0.205425925684236
871, -176.0225, 4.81687499999998, 0.256145388443259
872, 174.9478125, 4.81687499999998, 0.205425925684236
873, 156.4405625, 4.81687499999998, 0.256145388443259
874, 153.307, 4.81687499999998, 0.282950066312943
875, 144.8565625, 4.81571874999999, 0.282950066312943
876, 145.6258125, 4.22746875, 0.282950066312943
877, 143.48775, 4.81571874999999, 0.253247255510176
878, 140.297625, 4.81571874999999, 0.199230931110799
879, 134.7205625, 7.626875, 0.199230931110799
880, 135.2975, 10.3645, 0.119929708292677
881, 128.532625, 10.3645, 0.0393611688398799
882, 127.4805625, 10.3645, 0.0393611688398799
883, 115.88525, 16.02075, 0.0223286445378219
884, 105.5343125, 13.48675, 0.0393611688398799
885, 108.0456875, 16.02075, 0.0393611688398799
886, 107.2085625, 16.4619375, 0.0123562073662378
887, 99.9685625, 16.02075, 0.0123562073662378
888, 99.188, 13.48675, 0.0123562073662378
889, 88.3845625, 13.48675, -0.0275367909058299
890, 95.2851875, 13.48675, -0.083052121629223
891, 80.839125, 16.15084375, -0.083052121629223
892, 84.0745, 13.44715625, -0.083052121629223
893, 73.9498125, 13.44715625, -0.083052121629223
894, 71.879625, 11.156375, -0.083052121629223
895, 57.0489375, 11.156375, -0.162181845340046
896, 61.064875, 11.156375, -0.162181845340046
897, 45.65725, 9.23325, -0.132359986592467
898, 44.707, 5.85081249999999, -0.162181845340046
899, 38.575625, 5.85081249999999, -0.250488129878698
900, 30.475875, 5.85081249999999, -0.29363929957064
901, 34.6728125, 5.85081249999999, -0.29363929957064
902, 26.177125, 5.05328125000001, -0.287846275904559
903, 32.6139375, 0.36990625, -0.287846275904559
904, 20.747125, -0.416312499999989, -0.290898312501873
905, 10.701625, -2.00571875000001, -0.287846275904559
906, -2.54531249999999, -2.07924999999999, -0.287846275904559
907, -18.86925, -2.07924999999999, -0.287846275904559
908, -22.48925, -7.41759374999999, -0.287846275904559
909, -26.9803125, -12.0908125, -0.256760946860555
910, 1.9118125, -12.1745, -0.256760946860555
911, -30.00075, -12.1745, -0.256760946860555
912, -53.100875, -12.1745, -0.345607148399628
913, -33.07775, -12.1745, -0.345607148399628
914, -56.3475625, -12.1745, -0.30443057926513
915, -31.9465, -12.1745, -0.30443057926513
916, -72.2529375, -12.1745, -0.345607148399628
917, -53.7909375, -19.82175, -0.345607148399628
918, -53.16875, -24.78228125, -0.30443057926513
919, -112.5028125, -24.78228125, -0.291201282352811
920, -96.8915625, -20.09325, -0.0266647800997917
921, -113.1136875, -23.08540625, -0.0266647800997917
922, -84.30075, -24.78228125, -0.0266647800997917
923, -101.1224375, -24.78228125, 0.00567734557727489
924, -91.0316875, -25.04246875, 0.00567734557727489
925, -123.781375, -23.08540625, 0.0141893138306374
926, -135.25225, -25.04246875, 0.00567734557727489
927, -126.20225, -26.93165625, -0.0504417686886833
928, -107.8194375, -32.68971875, 0.0293364313114166
929, -154.8568125, -26.93165625, 0.115546225477484
930, -146.134875, -32.68971875, 0.0293364313114166
931, -169.4273125, -32.68971875, -0.0133042095797867
932, -144.1099375, -32.68971875, -0.0133042095797867
933, -176.9275, -28.63984375, 0.0322902932443436
934, -162.243875, -28.14209375, 0.115546225477484
935, -173.8844375, -28.14209375, 0.129800930466729
936, -173.2283125, -28.14209375, 0.129800930466729
937, -173.3414375, -18.894125, 0.179499837868202
938, 172.9115625, -8.80903125, 0.203948848310689
939, -167.19875, -8.80903125, 0.203948848310689
940, 160.0605625, -8.80903125, 0.255780553138604
941, 159.1329375, 0.840531250000012, 0.203948848310689
942, 136.768125, 1.46156250000001, 0.236677715517448
943, 146.5986875, 1.46156250000001, 0.236677715517448
944, 150.23, 1.46156250000001, 0.255780553138604
945, 144.777375, -21.76865625, 0.237902364592501
946, 141.6890625, -14.30240625, 0.236677715517448
947, 130.433125, 0.839375000000018, 0.236677715517448
948, 130.659375, 0.839375000000018, 0.237902364592501
949, 128.215875, 0.839375000000018, 0.237902364592501
950, 122.6161875, 13.93925, 0.237902364592501
951, 116.06625, 13.93925, 0.17681854032042
952, 115.410125, 18.76403125, 0.156968714872623
953, 102.016125, 25.59678125, 0.139592456955691
954, 95.4888125, 27.3219375, 0.090484006194166
955, 97.7513125, 27.3219375, 0.0666214145698523
